gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	B
79672	-0.00542660828038288	3.28399738231306	-0.0209077842442944	0.983574305717483	0.999400789764103	-4.65298630537228
79673	0.536065656044288	1.76062078866958	1.37200913609265	0.188742879044739	0.999400789764103	-4.57188703948912
79674	-0.560770882848822	-0.493759371914858	-0.632947696016265	0.535591878149553	0.999400789764103	-4.60103143031175
79675	0.129082950722574	3.28334816964702	0.487255207846458	0.632598262157987	0.999400789764103	-4.64239303336155
79676	-0.749118258357845	0.548134831699351	-1.66269707269716	0.115576545154435	0.999400789764103	-4.56424117356428
79677	-0.0654104897160162	4.34690060562423	-0.18428486319867	0.856074706915524	0.999400789764103	-4.6611368401736
79679	0.54596953466565	-0.518013378255403	0.790708912983507	0.440524739957106	0.999400789764103	-4.59965408190167
79680	0.108623882499487	4.23082512885765	0.300671191499486	0.767485666614957	0.999400789764103	-4.65607510178933
79682	0.172528403729506	-0.814017214919828	0.243209096953149	0.810893022433361	0.999400789764103	-4.60657908690628
79683	-0.181530389412263	4.02268235358307	-0.566671808113671	0.578696377470289	0.999400789764103	-4.64024052320307
79684	-0.371500418500871	2.98843455482784	-1.1989093038775	0.247789108508977	0.999400789764103	-4.57684813752017
79685	-0.32002039536566	4.49702966446349	-1.49159051533971	0.155002254382359	0.999400789764103	-4.52944515882819
79689	0.13511674062486	4.64178358235931	0.300395661508113	0.767711925314745	0.999400789764103	-4.65740322651066
79690	0.814416177068565	1.96441426559776	1.81582559725727	0.0879307694923548	0.999400789764103	-4.52788518532376
79691	0.361098742285376	2.15689547768266	1.22065352195671	0.23966908116717	0.999400789764103	-4.57823693959628
79692	0.164477563692379	0.51844912799577	0.371066503909472	0.71539082844185	0.999400789764103	-4.61344221825627
79693	-0.324918757392815	-0.00752738541304481	-0.681763534735034	0.505009383428839	0.999400789764103	-4.60472117250051
79694	0.222825254986142	1.58684581251476	0.600235923267017	0.556644532395577	0.999400789764103	-4.61794624810952
79695	0.265033452791751	-0.376307494732487	0.429589838502566	0.673147284433611	0.999400789764103	-4.60701939632321
79696	-0.266195147238536	1.78126523371743	-0.75232505125243	0.462636486282128	0.999400789764103	-4.61261934303517
79697	0.10733312582092	2.82821731356133	0.315179852393826	0.756644459881616	0.999400789764103	-4.6430932874287
79699	-0.441323175345046	6.99036190711754	-1.13000192953825	0.274912254771826	0.999400789764103	-4.58429617663699
79701	-0.104483707914318	4.00097601500696	-0.397903339109669	0.69589042147876	0.999400789764103	-4.64975082546211
79703	-0.121785591525068	0.555833678758261	-0.241123744952796	0.812481325019644	0.999400789764103	-4.61184134853737
79705	0.57816703078137	3.69789309350188	1.69607879872146	0.108979772005245	0.999400789764103	-4.507523601067
79706	0.305748985377089	3.91740907338442	1.26927208755346	0.222258151265949	0.999400789764103	-4.56508851319287
79707	-0.154313980829862	4.8915882062091	-0.663066785672218	0.516602583277316	0.999400789764103	-4.63516118822811
79709	0.15846075768145	5.02401738138056	0.487724540833888	0.632272919052622	0.999400789764103	-4.64824615427702
79710	0.337570342307032	4.02838747485993	0.984423341409738	0.339367441344174	0.999400789764103	-4.60055160096304
79712	-0.148800246751339	4.06446317604231	-0.385241146396395	0.705064739613483	0.999400789764103	-4.65155293459001
79714	0.344676338621606	1.38998980357783	0.847826517425523	0.40887391401335	0.999400789764103	-4.60452396179229
79716	-0.111406046887405	4.60471487006361	-0.482518485731757	0.635886121763144	0.999400789764103	-4.64825654316785
79717	0.0120391249017686	3.70188353423038	0.0378823883768103	0.970243873025736	0.999400789764103	-4.65822684925401
79718	-0.0942676680016268	6.56908404532553	-0.394861081596833	0.698090295177539	0.999400789764103	-4.64843342789216
79719	-0.0411365160902255	4.02677751103508	-0.123324733555211	0.903365469406838	0.999400789764103	-4.66014463723405
79720	0.134869648047576	3.48049250972613	0.568694457171248	0.577354834838929	0.999400789764103	-4.63570029905403
79723	0.0319889628550871	1.74570382874853	0.097252844236112	0.923717410846109	0.999400789764103	-4.6340032065584
79724	-0.269563992286952	5.68282670136187	-0.921147162407838	0.370474364528238	0.999400789764103	-4.60831465036288
79725	-0.309244291683713	2.91082315486734	-0.806529531142714	0.431607011364734	0.999400789764103	-4.61704839129661
79726	0.158615058977251	5.40511958403506	0.554426727348547	0.586852122759641	0.999400789764103	-4.64368081450509
79728	-0.000834644198691947	3.02464087893726	-0.00356473181500388	0.997199244470963	0.999440729355377	-4.64931241797697
79729	-0.193070757631871	1.97246158375188	-0.557438528807474	0.58484073455513	0.999400789764103	-4.62156657531541
79731	-0.112750992006332	3.39156883577905	-0.475409348482383	0.640835485547169	0.999400789764103	-4.64226307004368
79733	0.130916152464081	3.91401586772966	0.264344060825856	0.794898969748689	0.999400789764103	-4.65697703277882
79734	0.408743973953747	1.11743253421225	0.72239827486717	0.480338176973611	0.999400789764103	-4.60762606750091
79735	-0.345931387298162	6.76916543739578	-1.2092284774589	0.243909644849377	0.999400789764103	-4.5743895091163
79736	-0.359368903162861	1.56155121502271	-1.23815367476822	0.233284284219205	0.999400789764103	-4.57934790561271
79738	-0.131486515957995	2.79041269163477	-0.396762909131035	0.696714745960627	0.999400789764103	-4.63904174651921
79739	0.228201846989328	4.27820940406049	0.473287847071796	0.642401932724214	0.999400789764103	-4.64720348704506
79741	0.0781437419669788	3.78175221485134	0.174825505084795	0.86338078279282	0.999400789764103	-4.65731126838937
79742	-0.032711650975263	4.27817472491087	-0.075328394001874	0.940874858291131	0.999400789764103	-4.66167791478575
79744	-0.211190717349792	2.69832947242607	-0.72574754106548	0.478337186038339	0.999400789764103	-4.61953642566808
79745	-0.208367126477712	5.65046153282434	-0.691688484632613	0.498916709328155	0.999400789764103	-4.63161745684592
79746	0.165118698153992	3.85282364239421	0.357307376272063	0.725493071925115	0.999400789764103	-4.65183799807722
7975	0.00923529485957264	5.26569553101004	0.0264683329677675	0.979206764466791	0.999400789764103	-4.6645144422492
79750	0.720488810631875	4.25368597560917	2.29987603027253	0.0350581885244451	0.999400789764103	-4.41252409860876
79751	0.243237713857315	1.93474840433599	0.621040163632773	0.54320427774563	0.999400789764103	-4.61727487181418
79752	-0.000210895225682517	3.0867839309024	-0.000562710671749213	0.999557885820792	0.999809885792006	-4.65299529983743
79753	0.00512866147762647	2.96049905421774	0.0191484573399512	0.984956290712845	0.999400789764103	-4.64912003732141
79754	-0.0620919311432675	3.06751371384583	-0.236128163420679	0.816289620059056	0.999400789764103	-4.6492774797456
79755	0.0418927083593066	1.78376632419586	0.0740857096821569	0.941848330741877	0.999400789764103	-4.62994593472732
79758	-0.0280510184113512	2.85250950639709	-0.0884688537583369	0.930587340354111	0.999400789764103	-4.64588596925922
79759	-0.0700253236863129	2.00569996560046	-0.245576495177716	0.809090932996046	0.999400789764103	-4.63412756939213
7976	-0.0522573021821744	3.10122097829834	-0.203138022680133	0.841554050999425	0.999400789764103	-4.6513374031426
79760	0.327140741132975	1.4457893278256	1.135363332424	0.272725134763159	0.999400789764103	-4.58738817122458
79762	0.1762124014662	2.81714322693795	0.379386832247778	0.709322483267067	0.999400789764103	-4.63709159944433
79763	-0.195534955433888	4.79496195076938	-0.606314684721893	0.552699144922874	0.999400789764103	-4.6400202568489
79767	-0.147600532387945	2.5821893781579	-0.351208166970905	0.729953443984921	0.999400789764103	-4.63786036377799
79768	0.00131000851099028	2.85673685664417	0.00387420826230704	0.996956094776741	0.999440729355377	-4.64901560223617
79770	-0.0323810413405949	4.48583869919493	-0.148873509137229	0.883488994705827	0.999400789764103	-4.66202441855012
79772	0.362319474065546	3.53167793531195	0.761772179484786	0.457135236552307	0.999400789764103	-4.62022047493845
79774	-0.131384091862496	2.50059454928928	-0.300504660562269	0.76761039701183	0.999400789764103	-4.64096256582464
79776	0.0498893904962188	6.90142158407292	0.244000804665289	0.810290243178561	0.999400789764103	-4.65291325159747
79777	-0.0324769293103206	3.0708247233317	-0.0893228985874183	0.929919137080464	0.999400789764103	-4.6504195191849
79778	0.397262690158914	2.96332645824173	1.09752195250526	0.288442574111514	0.999400789764103	-4.58811414405384
7978	0.107253519902031	2.30503345606348	0.253273699780496	0.803239444505877	0.999400789764103	-4.63865590545141
79780	0.02113858947784	3.7221219512926	0.0637445115262219	0.949952778103443	0.999400789764103	-4.65787912390676
79783	-0.116131651326517	1.78955602243705	-0.366716547753514	0.718571311333349	0.999400789764103	-4.62923155442327
79784	-0.122575040519607	8.27914791907978	-0.234996073462795	0.817153313599822	0.999400789764103	-4.6379652546539
79785	-0.53852840775206	0.571819308885088	-0.879516932476245	0.391967649243895	0.999400789764103	-4.60030369699868
79786	0.183239087402394	4.64413287852603	0.710391130739392	0.487552654990234	0.999400789764103	-4.63038733239437
79788	0.311747562406563	0.0170126240078822	0.738302469280435	0.470880879838496	0.999400789764103	-4.60207803288019
79789	-0.258623594027353	4.49164354045201	-0.956680603404207	0.352773860840913	0.999400789764103	-4.60460842634342
7979	-0.125552850866411	4.14372929284926	-0.444051035515164	0.662873795172346	0.999400789764103	-4.64982245579407
79791	-0.290882451620663	6.02983576356234	-1.02744482144062	0.319292865220013	0.999400789764103	-4.5958590485434
79792	0.269400000949101	2.87513288107173	0.623760045958181	0.541460290238916	0.999400789764103	-4.62588888541314
79794	0.0154125717524893	2.75141545328792	0.0602127799296139	0.952721958821284	0.999400789764103	-4.64649410739589
79796	0.143142375669687	2.75624012970897	0.485669515233765	0.633698044857974	0.999400789764103	-4.63402215739369
79797	-0.206815639243402	2.81154604046236	-0.532429053865779	0.601648374031563	0.999400789764103	-4.63293082992438
79798	0.0451741322613692	3.87867713418829	0.128927932854328	0.89900011768216	0.999400789764103	-4.65753852507444
7980	-0.305238353960837	-0.0716397462343717	-0.380593839239223	0.70846678542886	0.999400789764103	-4.6140539154206
79800	-0.307754918558166	3.76936445359359	-1.06728073613904	0.301476291147634	0.999400789764103	-4.59096972808994
79801	-0.162881012073259	0.616331497316904	-0.272056540921944	0.789011810123191	0.999400789764103	-4.61551185727228
79803	0.017988141351851	2.34442021381432	0.045580436876545	0.964201224112844	0.999400789764103	-4.64130099549517
79804	0.394724539709204	0.843716661331941	0.813463733808265	0.427734693807034	0.999400789764103	-4.60327206711701
79805	0.516753381177131	1.7338530804155	0.895725726850059	0.383502394740558	0.999400789764103	-4.60258899646707
79807	-0.169324700982946	2.14171911670023	-0.467372142344147	0.646452089682709	0.999400789764103	-4.62762860165785
79809	-0.0835061047012609	4.66375150805117	-0.344820256119022	0.734660940269397	0.999400789764103	-4.65616082085793
79810	0.0190674246712446	4.17801058482119	0.0864327937961996	0.932180565491666	0.999400789764103	-4.66208667172359
79811	-0.0697754796696595	5.88965066520334	-0.332024040375554	0.744123696324072	0.999400789764103	-4.65512200478802
79812	-0.0538740605668035	4.29093624483339	-0.120663387428452	0.905446451225604	0.999400789764103	-4.6606052589438
79813	-0.066811395574911	5.89522820056337	-0.332405318265549	0.74384112146461	0.999400789764103	-4.65562883281098
79814	-0.0722580531121397	3.60863849532491	-0.083858722748221	0.934295053226187	0.999400789764103	-4.65795530207702
79815	0.0406556808644238	1.98876245651163	0.0938615712966247	0.926369006864923	0.999400789764103	-4.63329935164765
79817	-0.566474824247452	2.7742595471099	-1.8178237565251	0.0876121836440285	0.999400789764103	-4.50264881927838
79818	-0.167003246042832	2.97360340296505	-0.574916620986265	0.573238001400727	0.999400789764103	-4.63253342455878
79819	0.542804539365371	1.07839276232622	1.15907582618194	0.263208096711362	0.999400789764103	-4.58824059742121
7982	-0.164125342812239	4.29506123274428	-0.627292073141175	0.539200131157801	0.999400789764103	-4.63634344699138
79822	0.656732764316731	5.15434550283081	1.25701804865934	0.227071215775577	0.999400789764103	-4.56521777205047
