gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	B
604	0.0703607654354071	7.14702803656311	0.313790853423707	0.755571909537717	0.841640791856672	-6.66887491053197
60401	1.68058102995263	2.56848536230859	3.59875346916591	0.000993172050586474	0.0101704228012847	-0.760479381846491
6041	0.0432721803866384	3.76310559764208	0.256277569941087	0.799260567749061	0.870054748259454	-6.51080562059768
60412	0.288070063430509	5.68865458306755	2.50166063566957	0.0172684705318062	0.0640644146650881	-3.83687287177753
60436	-0.928237195658051	4.10592888113748	-5.52504113810698	3.42682992189498e-06	0.000539952012787642	4.34523497637393
60437	-0.635147343345546	0.332867777575003	-3.07174377229676	0.00413858348433065	0.0246866504840323	-1.94256875969149
6045	-0.0571596002727171	3.06494295897887	-0.350280234559933	0.728260850787464	0.823465759248001	-6.33995650538611
6046	-0.261884449864215	8.30652041275049	-2.89708285181843	0.00650360707751477	0.0335464006821037	-2.83751709384269
60468	-0.373306695241809	3.4371697307657	-1.23224421529092	0.226201069219574	0.375697121927737	-5.76242112979813
6047	0.14868382521856	5.82592679968809	1.16309387987106	0.252783802736163	0.406625741433053	-6.0845006353645
6048	-0.40327454756554	6.12403335011262	-3.72940109228554	0.000688593076988873	0.00801455161802658	-0.840492248890624
60481	-0.0408548484434954	6.19315618328196	-0.212231733650824	0.833176839383509	0.893293078147604	-6.73621926089916
60484	-1.31190711355435	2.07948466173622	-2.73762587055817	0.00972186045617684	0.043696047723107	-2.89258043751494
60485	-0.132393777915764	5.9150371639241	-1.43224982065251	0.161083044036197	0.295065694394886	-5.74896971296697
60487	-0.120394737567394	3.73784101991295	-0.938876001601678	0.35433010707398	0.511959430000175	-6.1102043967645
60488	0.149961494507343	4.50626395381478	1.2547234710069	0.218024038666392	0.366141298010564	-5.87952816722655
60489	0.0966937181320748	3.61678866707876	0.498197355906165	0.62151035237947	0.745508898695915	-6.38540172209932
6049	0.454989197667206	4.51660231602047	1.90771581783772	0.0647908355878955	0.156332929209626	-4.89336110645252
60490	-0.652064131426173	3.46086192639489	-3.46790728842798	0.00142678679450853	0.0126353091420368	-1.34816383243141
60491	0.0969887109515579	3.94559644932097	1.30399805176143	0.200879357870336	0.34503157498461	-5.73796659445263
60492	0.00222145514296058	4.47198219703497	0.0182160985196444	0.985571542075011	0.991259881962136	-6.66087906227112
60493	0.406500734974094	3.41593886087486	2.45289095117087	0.0193826744912616	0.0693434416546166	-3.66802168785061
60494	-0.81777136758421	0.877275745820641	-1.80696632557546	0.0795072084193483	0.180103471384935	-4.44182872915455
60495	1.22662579042802	1.43387181164739	1.22005521454911	0.230767389170914	0.380857404538795	-5.19193894369847
60496	-0.0792457773571372	4.08174631762727	-0.460390492621203	0.64812856784468	0.764607316470662	-6.50172499978327
605	-1.45567454228774	2.66126271899068	-6.75890188990721	8.47861180762078e-08	0.000108930595700679	7.93133923395836
6050	0.425315446182214	8.27347587742029	3.42087717877813	0.0016232829573514	0.0137070380335604	-1.56252849082763
60509	0.205607648087391	4.68371456475498	1.54846029075962	0.130649066098524	0.254028021184813	-5.5036250025855
6051	0.320227711249626	6.25008175896218	3.59135211618569	0.00101386097331863	0.0102582848085875	-1.20937195804661
60526	0.144581593004807	2.9605707900443	0.846638023630703	0.403039323602431	0.560356512345609	-6.00337697526711
60528	0.0536929992458536	6.20561158212494	0.62725518628782	0.534627003496575	0.676926708543689	-6.56068167692328
60529	-0.613489785212685	0.648081757425563	-1.06479128871574	0.294375937999729	0.451443110501466	-5.33498990443017
60558	0.0495137164656426	3.42199779177465	0.391442848933867	0.697880431732538	0.800659360543814	-6.39540199916729
60559	0.406901642250278	5.73807304612462	3.41612309720207	0.00164453382149471	0.0137715147936628	-1.66112447199114
60560	-0.130490101782014	3.47068555078292	-1.05394372850961	0.29924393885544	0.45660261892596	-5.94776802079986
60561	0.336945128554181	3.94417098701133	2.22117797058118	0.0330112748075722	0.0985441129286989	-4.23361166165176
6059	0.328328496887904	4.82224701842938	1.85220762156405	0.0725797806236244	0.168857430836575	-5.03175625008575
60592	-0.271068266342042	4.84800311843763	-1.90521590999023	0.0651254965777083	0.156852078673907	-4.96280115368048
60598	-0.425420662010125	1.7283597436473	-1.54147611882083	0.132336438907722	0.256175614584698	-4.96708931949629
60625	-0.0683248289326891	4.40063574221038	-0.58140330395415	0.564753280841919	0.701562610384658	-6.48391006601562
60626	0.174478936711387	6.59938220133557	1.86318333211995	0.0709790637903261	0.166408243041273	-5.07226420741731
606495	-0.104389921083123	3.70698440007148	-0.735406958191555	0.467068578879083	0.617508066527226	-6.27292913529065
60672	-0.249247703527098	5.6930502588383	-1.38351502023684	0.17540612410161	0.313363256470755	-5.81236077717151
60673	-0.0968066569157582	5.2862386447742	-0.4682139798065	0.642580160692333	0.761055742766908	-6.62977861132527
60674	0.136623984449648	6.80349615556287	0.790337054890685	0.434737294296696	0.589987997834031	-6.42617306502572
60676	-0.997932691925319	0.0518875043317138	-2.28299770168071	0.0287171335045163	0.0898022025449226	-3.53588705034199
60677	-0.194722128668278	-1.52700944304873	-0.333986941616308	0.740413813536916	0.831570837521474	-5.46231964844563
60678	-0.27413458601084	4.76850989352865	-1.99110432084007	0.0544463967762618	0.138685941582603	-4.80349003924333
60681	0.524045087156735	7.65444843688249	3.05568948625126	0.00431622744607288	0.0253766464117842	-2.51434369927774
60682	0.0499536122412785	4.94167600799242	0.360977458010515	0.720320308969751	0.817253569758357	-6.64539683163952
60684	0.277541962553503	4.59340467364465	1.87936264587488	0.068674591492541	0.162626262173319	-4.96124301797761
60685	-0.182449024905794	6.82158338624287	-1.66059715151462	0.105869615381855	0.219850948112199	-5.38825643234369
60686	0.191214427673377	3.77759621793666	1.2520697798322	0.218977641258551	0.36732680304506	-5.76457612851379
607	-0.419851021100336	4.58382825322648	-2.13278167659361	0.0401474722698857	0.11243177093421	-4.52588279916287
6091	0.741429539384212	4.92810392937771	3.52429120863665	0.00122127601478427	0.0115111467262567	-1.31957513881776
6092	1.96219390750585	-0.395626348728764	2.8809784722678	0.00677632316088654	0.0344320503295184	-2.34635606740975
6093	-0.275533782578399	7.39584794767396	-1.72070803099301	0.0942742720496317	0.20267330309859	-5.25526994108949
6094	-0.770411620840082	3.61194324795218	-4.32091929345064	0.000125257545131104	0.00294200889551569	0.929636403763459
6095	1.15900576129503	4.08919702767152	3.41626222555881	0.00164390813775041	0.0137715147936628	-1.47065437456499
6096	-1.72397999063419	0.652787231026522	-3.63600532821021	0.000895083089115517	0.00956473304824528	-0.637851983392181
610	2.0323049882945	0.0841373180993808	4.04428006925892	0.00028026260814498	0.00476625420422244	0.209144686200276
6100	-0.707294314867361	3.58229244910308	-2.81758387667096	0.00795747225027729	0.0383123959423843	-2.95652849663611
6102	0.771014639345374	3.52217758515078	3.15671888599919	0.00330801919680756	0.0212191145566628	-2.0534441851039
6103	0.76702657237842	4.85839518652812	3.16170153035176	0.00326459407484963	0.0210847835414302	-2.23474880859149
6117	0.0234066934374853	6.50854915703752	0.174767715491057	0.862285128682366	0.912551401549415	-6.73629202175389
6118	-0.179383049727484	5.01960117351179	-1.20152952887751	0.237740126835605	0.388754219542616	-6.00669893833311
6119	-0.177496435252364	2.35914329823441	-1.14197292316841	0.261339767681509	0.41616275401786	-5.5950792129311
6120	0.12833754990773	4.36868867925097	0.759110866050228	0.452948667581059	0.605619556158452	-6.35161807645395
6122	0.154545079195975	11.2086269321186	1.01763098752303	0.315946338196544	0.474118215683618	-5.92622421353947
6124	0.191419558820998	10.1060618841069	1.33680317060053	0.190047390535806	0.331367733242409	-5.63473362543529
6125	0.162280743148917	9.42550455111559	1.10677938662414	0.276057086861751	0.431592760906577	-5.95064635637341
6126	-1.2271819741589	-1.08585514338385	-2.92611552440994	0.00603780867315781	0.0320748983648479	-2.24368970353772
6128	0.172611985425373	9.62388192300487	1.27083480261946	0.212301247236206	0.359292271895746	-5.74860786850755
6129	0.0524638552047556	10.4289024407689	0.341028995940843	0.735152716730072	0.827784040640846	-6.42821906667865
613	0.560710912511517	7.02278870165374	3.65100136283345	0.000858300206357955	0.00931470438374955	-1.03124620668366
6130	0.187447781503456	10.3047189300266	1.34086130014282	0.18873923631233	0.329775366135425	-5.61666503491159
613037	-0.230445920615231	0.845101997352039	-1.09064443850486	0.282998288466159	0.439237748718687	-5.33108944986913
613126	-0.348897451227691	-1.39383299165822	-0.783042661755535	0.438951508975199	0.593633044769536	-5.27181058510896
6132	0.144439516038893	10.5009691882567	0.970592007106541	0.338516296142028	0.496391499399838	-6.01676413810464
6133	-0.110865282000215	8.69527521093746	-0.544071432359223	0.589896143453883	0.721634802298996	-6.45521108404089
6134	0.311402898294261	10.4713099395214	2.16540650547799	0.0373682525334936	0.107438076981046	-4.28191462970352
6135	0.0973554609889548	9.16034847398096	0.532083732961303	0.598082652759993	0.726978482531725	-6.43275331317526
6136	0.421569338059595	9.37236285560798	2.40001630132156	0.0219393866602252	0.0754129730395311	-3.88410704811303
6137	0.114694301203639	10.412416186363	0.568848986691599	0.573148316362377	0.707964711038982	-6.32725262035466
6138	0.0911041032432366	9.52795541048702	0.72055800676289	0.476042158627321	0.626002372521339	-6.28880432640812
6139	0.368025350467544	5.87011486900252	2.99170411248597	0.00509844428513615	0.0285717157702843	-2.72367346848515
6141	0.0243709172147305	9.31691783882326	0.122895241618825	0.902904141124545	0.938647140860336	-6.55452366012608
6142	0.245898135779635	9.47438429946504	1.27949462867183	0.209272428650618	0.355722546490792	-5.74979317660556
6143	0.0939380296121372	9.40321159158335	0.572599116508152	0.570634150539769	0.706425356327662	-6.39302835246091
6144	0.0632983822617342	8.74781393460152	0.387718998031558	0.700609045791468	0.802687082096933	-6.52847602732625
6146	-0.0489827469537577	8.11360296660921	-0.367326609500163	0.715622122390741	0.81391356405653	-6.57934838725227
6147	0.0347550080858229	8.92633491764095	0.226727884953689	0.8219751916536	0.885502921534411	-6.56449244705418
6150	-0.15889439829663	4.88988540237554	-0.784521265252763	0.438095295543325	0.592889519062346	-6.4034917090352
6152	0.01754178661819	8.9396058900309	0.0996964746997871	0.921163140006118	0.950999305500197	-6.58407865330092
6154	0.251164653185325	8.11543541503856	1.64432909522064	0.109203465772598	0.224933333362697	-5.33792501101523
6155	0.114749091671734	8.82947695214669	0.633073685071904	0.530865393024718	0.674157070734401	-6.39813898723857
6156	0.227869787757842	8.58549400024484	1.35031947358859	0.185717273548238	0.326044932595652	-5.72208274374364
6157	0.0646522890962169	8.76357026734239	0.341319400050384	0.734936032977176	0.827763276201012	-6.54437716540826
6158	0.0258444494042267	8.61319900401605	0.130544916166917	0.896894565018726	0.934828926509533	-6.60448715768031
6159	0.168498601010491	9.31537991695452	0.975156333508766	0.336280011238617	0.494535819597189	-6.09239725170043
6160	0.135437527011653	8.43776370534726	0.777774133280424	0.442010498776172	0.596417785632544	-6.32532407907963
6161	0.0505640162253932	8.55394789519472	0.263156748446709	0.793997155218878	0.86691977336767	-6.58321000663153
6164	0.140346141071778	7.43683988654359	0.731891713391046	0.469184037911736	0.619226535061384	-6.43110686281246
6165	0.15239168959326	7.87642467345294	0.836980984432629	0.408371360245982	0.565481654821754	-6.31829030444115
6166	-0.1030486283041	6.98826741964069	-0.659357664194155	0.514049385066982	0.660384034258037	-6.50613259363506
6167	0.149033074376245	7.93697068700281	0.853033492113978	0.399532212287812	0.556413734692191	-6.30045553568052
6168	-0.157490739458214	8.89124869091588	-0.739764411837082	0.464453964060705	0.615415319931924	-6.31438839152259
6169	-0.31410708477441	7.39915541961323	-1.44964917723127	0.156198609632904	0.288683100374987	-5.65935074241302
617	0.0957008893750745	5.46267728111805	0.711479701903782	0.481576659210457	0.630945510051227	-6.49138043992756
6170	0.193411153988302	6.28737694262701	0.868632394064997	0.391058880725001	0.548770410508231	-6.37959626102749
6171	0.059476033505125	8.74634910168928	0.293410894427928	0.770968231685129	0.851916070499836	-6.56076483370745
6173	0.15829788024077	6.71762973163397	0.853212053394578	0.399434569620145	0.556377201188303	-6.37936064184768
6174	0.0981320411413055	2.18572430557998	0.621978736563562	0.538050284669658	0.679920999814832	-5.97177219663597
6175	0.587993662269676	9.96914600000714	3.6219183368946	0.000931021680938621	0.00978598119259714	-0.950517832561447
6176	-0.0343130223608041	9.67755531966962	-0.169210237624811	0.866620832410818	0.915110396593885	-6.52111951927759
618	-1.91513847672905	0.783990499471363	-3.39596730721741	0.001737634009831	0.0141960141389461	-1.22878814308189
6181	0.00373027774642495	8.14279744025351	0.0169192935172113	0.986598600028199	0.991943764608174	-6.64676477712756
6182	-0.339860398430553	4.10942860233328	-1.33055666301599	0.192074587120034	0.333648440361811	-5.7531914750756
6183	0.229380070539096	4.04181078217625	1.63679439545894	0.110776682697672	0.227184694795742	-5.28283306480349
6184	0.166835838673138	7.47491986124746	1.95828699161744	0.0583323215150445	0.145174554305509	-4.85679978813624
6185	0.100417803383274	7.02519352876332	1.11376125706566	0.273091383009267	0.428765694223452	-6.10885837480935
6187	0.365949743144811	10.1548486115253	2.24908055907121	0.0310066122345955	0.0946014211030543	-4.13959256282235
6188	0.027728548059175	10.0730380894198	0.15502553485276	0.87770582368217	0.923196842820052	-6.49773516460002
6189	0.103050472841041	9.57813869023724	0.678126613871316	0.502220643115276	0.649937175058991	-6.31516183346013
6191	0.472557903947642	9.5958501676888	2.3968303515986	0.022102815353624	0.0757564584519246	-3.87776422309997
619189	-0.564598134567142	-0.797373246815562	-1.58037371299558	0.123159311895751	0.244197773714431	-4.55486112902689
6192	-6.37122480313551	-0.0912482560578762	-2.45546217727384	0.0192908454686244	0.069066602575984	-3.23401678585044
619207	0.201896451932081	3.1966310784953	1.03409345092158	0.308296582951904	0.466494793301567	-5.88004573927842
619208	-0.540979272686747	3.40423924360801	-2.9293050561891	0.00598859269210028	0.0318742750616504	-2.66320483671854
619279	0.0237994860612341	5.3620793467513	0.146571841588331	0.884324251389783	0.92650927252401	-6.73177703013636
6193	0.293676319938372	8.92112519430561	1.7905843179983	0.0821504457225722	0.184023168516416	-5.04963868324602
6194	0.221424628380119	9.87683895241302	1.40880582405324	0.167853880811782	0.303720756182238	-5.55604382350281
6195	-0.0439072869434266	3.50818302747164	-0.245788320923177	0.807304406699565	0.8757858015521	-6.46881699740872
619518	1.08625919200775	0.424218793219621	2.92103399965331	0.00611700515091118	0.0322902086063586	-2.25627905554652
6196	0.290357822459444	6.72539979051338	1.63691718248512	0.110750896266707	0.227159703972312	-5.43700097955433
6197	0.732246554083729	5.30806866768684	4.11527257523436	0.000228216131434993	0.00422579360003021	0.24664889772629
6198	0.138667755600037	4.53846236232179	1.01800791092766	0.315769746588355	0.474009877656604	-6.14582133144351
6199	-0.260934180556275	5.71865484020942	-1.710876264892	0.0960948104863491	0.205371148399617	-5.3327058208464
6201	0.115091807941897	8.28015876795729	0.740095054515699	0.464255915278347	0.615250519477819	-6.36461387433365
6202	0.115270765654684	9.77535440905324	0.739598661500024	0.464553263880908	0.615449243542391	-6.25870073865682
6203	0.201028553369156	9.96698528972425	1.13887234610128	0.262613188456776	0.417349041086635	-5.88001973010941
6204	0.0106802816443627	6.43496559002413	0.0554989194427074	0.956061580610244	0.972267317018647	-6.75260025425708
6205	0.0901213823383513	10.1220897332648	0.499281675610215	0.620754276918999	0.745030032559724	-6.3829631652925
6206	0.206487800015954	8.45735906911239	1.21615712660685	0.232191680083309	0.382414499630355	-5.89661455285904
6207	0.166114850467743	7.89299070932833	1.0823576346068	0.286610855420079	0.44307427871401	-6.08534977591226
6208	0.0958416472058401	10.030465389633	0.532848283569611	0.597558929020222	0.726642099198817	-6.37196336729606
6209	-0.0608716888306936	9.06162313096706	-0.286626353713839	0.776115031900147	0.854268700592873	-6.53698976600757
6210	0.291420043380288	7.85416999111147	1.79000800260103	0.0822447731472833	0.184160370171059	-5.12357611265528
6217	0.100321187612345	9.16389056691708	0.58432206780811	0.562810393525787	0.69987783431373	-6.40337337620079
6218	0.238473079998504	8.50365532934651	1.4417771311189	0.15839377115764	0.291707218643169	-5.60607339968292
622	-0.997267961334982	2.16543750624432	-3.2493368301442	0.0025839878731712	0.0182177144186178	-1.7018678444452
6222	0.188506743610641	9.60504912561644	1.00236271888231	0.323156564791325	0.48173517896686	-6.0465548727966
6223	0.230666774512102	8.72807019954187	1.16448342668828	0.252228131041427	0.405927369883785	-5.93777673654106
6224	0.111749292391849	9.32283634402314	0.612041984728385	0.544528143400775	0.685122468620755	-6.37572457150073
6227	0.116675305130482	6.88466013559645	0.50790746124211	0.614754626471638	0.740543221877338	-6.60521486794873
6228	0.0314090973613823	8.99440102789046	0.199103510098306	0.843352116142806	0.900100136993875	-6.5653092346533
6229	0.000700858212600981	8.11856188966129	0.00394142484505609	0.9968779391846	0.99777403609164	-6.64847807100041
623	0.981694411872258	0.375848076812916	1.75683803216191	0.0878303165086314	0.192714391267362	-4.37028079727869
6230	0.104503363153963	8.48514306970751	0.626135597567391	0.535352415861348	0.677639715779935	-6.42726355241233
6231	-0.0715019310842007	6.44753591977965	-0.234510617034647	0.81597665631977	0.88133015330867	-6.72497567024398
6232	0.362990912948372	7.96997806242344	1.85127556116198	0.0727171241091662	0.169106294468295	-5.01446344484726
6233	-0.00448563591608279	8.69955091044959	-0.0281074296180047	0.977738646946549	0.986539653313675	-6.60570014653913
6234	-0.0820723445305892	7.45887397918032	-0.366180154839298	0.716469640254766	0.814378381076296	-6.62613429717758
6235	0.0885466954502563	5.55045970989693	0.472816923637077	0.639325434002624	0.75875885729495	-6.63771829603446
6236	-0.184702937871392	6.07072007253918	-0.52481983797562	0.603084760207021	0.731338246204724	-6.62049228660304
6237	-0.273653568708743	7.23581243308685	-1.55485404552492	0.129119653581231	0.252140068364766	-5.5211413397378
6238	0.391131156766868	8.56651115928143	1.83289664598128	0.075471028801275	0.17389480448073	-5.00514428323943
6239	0.314821796361109	5.43438924478828	2.69367630483915	0.0108404455833399	0.0470522666665652	-3.40313484830814
624	0.682473254212315	5.36405654320035	1.9785447581929	0.0559319385627333	0.141348954134479	-4.84421944413305
6240	0.0644705378204844	4.80064710238187	0.543128981863425	0.590537795661363	0.721994163175176	-6.54757874519952
6241	1.73688739646444	-0.957830535678931	3.26553205343981	0.00247402119063982	0.0177496142294099	-1.60467082271411
6242	-1.08490065702549	6.04304507233464	-3.13159410803321	0.00354271782781915	0.0222194792190144	-2.37520043424005
6249	0.364000049756216	6.28046482196433	2.23113205513432	0.0322832034402139	0.0971170864298367	-4.39993597994229
6251	0.323847367686646	6.79627739910424	1.91429303475607	0.0639174145511117	0.154874315658301	-4.97696650517604
6252	0.576401663576283	3.16851514326644	1.35506105969496	0.184216419289247	0.324418244935576	-5.47491383721249
6253	1.11018257275786	3.3755354418705	4.93036374221172	2.05121015331447e-05	0.00112695105199534	2.74240073262651
6256	-0.158499487225804	7.4240961158867	-1.68766510316199	0.100509531705548	0.211611017086355	-5.30820820472444
6257	-0.0588017435248559	6.88296480300742	-0.775859783845488	0.443125147798767	0.597419533888735	-6.42955373968188
6258	-1.66845577496488	3.89344210896356	-5.01208826204564	1.60537269915555e-05	0.00100422976858787	2.8658790412973
6259	0.241446909623993	5.40689812523067	2.11362577167216	0.0418632577444768	0.116057213757479	-4.61045403863005
6261	-1.29657182387016	3.86815327849764	-3.71485635258703	0.000717401721567574	0.00824592052395468	-0.76559982329086
6262	-0.118408403422445	1.5171979390547	-0.164112181761747	0.870605038641086	0.917808833894049	-6.00642419931422
6263	-1.06471283307006	3.09241221922685	-3.51691011353221	0.00124645963498329	0.0116238798567788	-1.17601193453436
627	0.756929421126115	-0.694946634078358	1.05516300737511	0.298693988093591	0.456180229438474	-5.09596462060494
6271	-3.19290865098832	1.91101959166053	-4.32052239794008	0.000126318776524273	0.00295073595176001	1.08190391359882
6272	-0.397838061257554	6.72241666710618	-1.90463044693152	0.0652040868668076	0.156921447088181	-4.9857262840026
6273	-0.378444396400567	1.0832700309398	-1.57976425669921	0.123298996677669	0.244374017148501	-4.79007162560815
6274	2.34860601624111	1.59879058963087	3.70648482064554	0.000734509284229175	0.00834542453414672	-0.468984491814221
6275	1.18854485029115	8.16164827634894	3.34093862493516	0.00202156324615112	0.0156532913014446	-1.78782651337727
6276	1.33321165859502	-2.04947816331677	2.29715110024789	0.0278075286589047	0.0879290692277597	-3.40957264770435
6277	0.340685887776664	9.01057646813895	1.66771014211828	0.104438637806907	0.217579409835469	-5.24182985305995
6279	-0.248474383202327	0.0773143921146268	-0.232558306253094	0.817486690027956	0.882418580549792	-5.74513315059787
6280	0.298123956340779	2.84591521281351	0.410715712270162	0.6838359211479	0.790027499136213	-6.25790309622428
6281	0.586803265264134	8.15141181104756	2.68575490758535	0.0110543410464931	0.0477449196168935	-3.34931182607549
6282	0.487712378104485	6.2949608325136	2.55223299350306	0.0153009049639974	0.0591838153563418	-3.7324525755408
6284	0.406034007016713	5.53702516805833	1.55009575173897	0.130256467369302	0.253441695946188	-5.56569498151783
6285	-2.3749755457324	7.07658062259813	-2.63913543201869	0.0124148397631739	0.0517565648229098	-3.4503250256808
6288	2.05931160770463	-2.29732225916794	1.75753131911833	0.0877103827637456	0.192571367902804	-4.171950598575
629	0.930650996572968	3.74953787335791	3.32602391967207	0.00210150292836595	0.0159978586643428	-1.66113664763403
6293	-0.0920086934331796	6.15297809907645	-1.18407023407254	0.244489905714696	0.396468045824629	-6.06181723148636
6294	-0.456870932536881	7.45088512715043	-3.60088232515252	0.000987297187372862	0.0101475923836933	-1.12436210898253
6296	0.775364799892772	-0.253733687902228	1.63668729361029	0.110799179134497	0.227202933076042	-4.48503452990352
6297	-0.640366223454879	4.18625780227049	-2.83070719848513	0.00769819049363737	0.0373982482910795	-3.00712510141093
6299	-0.248720996094636	-1.64302705401165	-0.424536361761609	0.673814060297986	0.783434906724467	-5.42734633935801
6300	0.318678044310096	4.62612182221002	1.83603080366991	0.0749952123917809	0.17303081052183	-5.03716224488137
6301	0.153801177477135	7.4370167566813	2.03974724275861	0.0491017025006492	0.12912874116924	-4.71127748553776
6302	0.100343378833815	5.40522653826779	0.944403284586203	0.351539633566327	0.509185236304293	-6.29666540293449
63027	0.813962509787247	4.15271854608643	4.94383609634829	1.9700467805023e-05	0.00109679071093165	2.70063635372542
6303	0.0252391042935795	7.36950353300998	0.127177799331738	0.899539029268856	0.936839861997158	-6.69436582415111
63035	-0.600027767198113	4.58484129289752	-3.49328266569828	0.00133048232973636	0.0120704594629314	-1.41262008201351
6304	-0.678145219217388	5.10884845820562	-3.37499953974215	0.00183984219678633	0.0147028920434092	-1.75411472370957
6305	0.109036502254244	7.62939092113869	0.86658279068484	0.392165682731391	0.549850942380241	-6.30935007432713
6307	-0.853251623552467	4.07458760236958	-3.87270712710253	0.0004586020955575	0.00639363288814804	-0.359393592350184
6309	-0.0541371101161865	3.86745448522553	-0.319615762255975	0.751189649248921	0.838889471624611	-6.51798232094811
631	0.519037280208503	2.04960707081729	2.12176968387489	0.0411260460623105	0.114462126534363	-4.02207596345056
6310	0.089238287753368	5.0685147354872	0.566599281746903	0.574659194071183	0.709278588484843	-6.55843271901271
6311	-0.514660610720676	5.97093349685974	-5.49380629242832	3.76529651184134e-06	0.000565492444518153	4.19067524872582
6314	0.000837762547911118	4.61145576623136	0.00643270477096905	0.9949045821566	0.996694837522764	-6.67879098194167
6319	-0.960169648585022	7.16975357029019	-2.51978744120807	0.0165615531155143	0.06232786393315	-3.74300060589334
632	-0.616246279911267	1.50225381195898	-2.28957326618547	0.0282912621535584	0.088853076436392	-3.68645131917459
6320	0.342141458699873	5.84766344943885	1.17866236365689	0.246608822851943	0.399114395278405	-6.06507716182521
6322	0.170919378273442	3.47441059135397	1.0010830843036	0.323765902357471	0.482428236343517	-5.97624629936295
6324	0.469987235550022	5.19821559924471	2.86694427304757	0.0070226917515042	0.0351914184319301	-2.9862791490351
6326	-1.64701625651744	-1.16115081072803	-2.69917650741289	0.0106941929963971	0.0465869617699074	-2.69603526300272
6327	-1.13988538798185	2.13648917928217	-3.01975118234856	0.00474038412336195	0.0270772556868643	-2.24937807133058
6328	1.3830517140094	1.27700400768412	2.61604686053122	0.0131123919318671	0.0536904069737791	-2.92316207615035
6329	-0.939807750556006	0.808481561746764	-1.97196025491908	0.0566849363105241	0.142690551056273	-4.16189819084956
633	0.703804437723205	9.20535696522735	1.4648546256967	0.152068392557028	0.282883620757628	-5.53480838512892
6330	0.203018288390326	4.91396090501293	0.458868443361641	0.649223648943075	0.765339736352854	-6.59431623874697
6331	-1.30535458275522	1.76846271968695	-3.2687424308909	0.00245275965104672	0.0176501472174849	-1.60700157155222
6332	-0.847336156963825	5.24208114367666	-0.948698956073687	0.349411327480397	0.507151749217629	-6.29244348432653
6334	0.143128759998872	-1.02986508629926	0.249029674526825	0.804816408840848	0.873778028141224	-5.53661088922868
6335	-0.241860388716644	3.55044874580569	-0.60353388572982	0.550110223718808	0.689377876696671	-6.34094437987906
6337	0.593249769061656	3.38435401851778	1.30352849617629	0.201048163306105	0.345180884020488	-5.5846747585304
6338	0.885481418215012	1.74165129001462	1.43267228187334	0.160963037748161	0.294881392069509	-5.02968537394584
6339	-0.689648108694777	4.4597280116102	-3.25347172243673	0.0025554764262769	0.01808540986088	-2.01582038824867
634	-0.649934913440317	-1.76746617284373	-1.28918608572801	0.205921664724704	0.351595138441219	-4.80437061002283
6341	0.15935978741507	4.92377003793393	1.53047451453064	0.135030118757163	0.259893363287439	-5.55677906387143
6342	0.304199267882773	6.8299423770702	1.58170531812219	0.12285456251365	0.243724540100128	-5.51617727474519
6345	-0.640581112367855	2.80110275222527	-1.19106757978992	0.241805369522704	0.393130855813121	-5.6806718661192
6347	0.0543899627188987	4.35593492533024	0.152733656343102	0.879500192713184	0.924027126291211	-6.63230848853125
6348	-0.675548363352413	-0.645254313082416	-0.831848974854963	0.411222714496479	0.568074378784886	-5.35065772139509
635	-0.612683026477404	-0.872274251508386	-1.01428859359851	0.317515237604858	0.475675459309135	-5.16699199367871
6351	-1.19204111078326	-1.08342419404223	-1.89871678763605	0.0660025010436558	0.158137106933172	-4.09076233690079
6352	-0.707452009261874	1.86117083441426	-1.87331969822837	0.0695276901977749	0.163856565780053	-4.50332089192182
6355	-0.835521342713041	-0.255231640371715	-1.55479125129827	0.129134603328476	0.252140068364766	-4.65617224077653
6357	0.686939200938781	2.1276468886197	1.83988531731542	0.0744135426142395	0.171997645826602	-4.50970495835849
6358	0.567280283434654	4.77681432123469	2.16554775967429	0.0373566005198838	0.107438076981046	-4.44482937070996
636	-0.453326526921527	4.44620075388269	-2.55790604658961	0.0150935353515892	0.0586125230466926	-3.64502149710379
6360	-0.203550227721623	-0.433355780082407	-0.426170068365117	0.672634714003114	0.782470440608311	-5.58574914895908
6362	2.69884842338022	-1.17334031695413	2.14784171720506	0.0388425646859026	0.110158007902114	-3.64145360935975
6363	-0.0860377907020783	0.560227728429958	-0.101631805494578	0.919638704310343	0.950486938070758	-5.8117499785084
6366	-1.66942538753405	0.74154136643895	-1.78482327563071	0.0831382435321649	0.185489572999495	-4.47217196810923
6368	1.88650346139725	0.462026710676132	2.9825830934259	0.00522028231458228	0.0290146939161907	-2.12360904898297
6369	-1.30136365780268	-2.50291183778443	-1.82084355323326	0.077324919726767	0.176842504351152	-4.12030149564692
637	0.967844077429937	3.20481940240106	3.32369742457633	0.00211477986495903	0.0160504403072587	-1.57160052711484
6373	1.80321220081976	-1.52460487903075	2.56719531509384	0.0147595516967142	0.0577857553770558	-2.95741820161993
6376	-0.213253774364468	5.56563537513579	-0.63164374977953	0.531802564439265	0.674782833036891	-6.55310406834245
6382	1.04965988296155	1.99039467291334	1.32859689946703	0.192754057128388	0.334273525462836	-5.18368279338014
63826	-0.449387770482394	2.58069070362319	-3.3565665608264	0.00193443329578447	0.0151971296766995	-1.48056689216219
